"HolderAddress","Quantity","PendingBalanceUpdate"
"0xe09764bdeff955e8a484ae7f780562c26b570782","1","No"
"0x4fd3f94bb056057737dc835757ba6714692f8a4d","1","No"
"0xb43a2f974776275514366661ff355cfc1ec4b198","1","No"
"0x4bdb7680ed51cfc48cd19a155b9ebf485282372c","1","No"
"0xe2a417f1e565de8a3cea971bd99d9fdd3671a74a","1","No"
"0xf3c3bf051a966d942429b5ee593eec8bbf9386ce","1","No"
"0x762c6e703186b16cd8c375466cbedace41f99d24","1","No"
"0x02a168020c8f00e13883fdb5584d7d2aca7d11e2","1","No"
"0xf137c1d5a6f15a119ab26648e3a35bd90300a99f","1","No"
"0xa6dfc02880e7d3755561f36138ea0ad3982a003b","1","No"
"0x980cbfc3941c1846ac02c5019e0e26f95511fbfe","1","No"
"0x74ea90932120a798808ec57f9ccc84eea70b1bbe","1","No"
"0x3abf901f3e0bd6b87a48b7ef9171d474364f1716","1","No"
"0xb639afa64ec1c5b2d4e0065e112210fe0b8eae5d","1","No"
"0x3a25473a5098f8b5ce1bd383416801bff28575b9","1","No"
"0x2771e3d74ddfc61699b773c7d845b57eadccc5fa","1","No"
"0x8d42772b2d9c6d2851d0ad2abf21107b36ab62c3","1","No"
"0x5a56944f4b8b36e592d9e94deb296cfc10ec8f46","1","No"
"0xabda1f1a2edbc63542d42046bc2b97ef99d7c4cb","1","No"
"0x9b00771dbc3a6bbdd6393a7536cefd287f3bf865","1","No"
"0xab0ac7a49a3a4db65f7f2fc03fd3f64fb3bb5d5c","1","No"
"0xc5b406a94039c6a05425ec15a88f625c87c571bc","1","No"
"0xee7e3d56aea1e61c3539473deb02073440173ea6","1","No"
"0x846ec9a67287c24823c135352f81a9346f511f0f","1","No"
"0x3843d837483767c20a19cb8b0defa25c3d160e45","1","No"
"0x1a97da86299669ff12ace1a576d907e64c20213a","1","No"
"0x50ac5cfcc81bb0872e85255d7079f8a529345d16","1","No"
"0xecebdfbe671e7251bad0d7aed36c141465236f60","1","No"
"0x4b63c891aad2693f25cfc450be62170637c42ea9","1","No"
"0xbe82e4b3f29c71022ab953294acebc5da0a06244","1","No"
"0x5b607d28180f7260c6726048e909cb8f1a271ce0","1","No"
"0xe3b47836afd5579df7c667ac89fb0880bf6a6c09","1","No"
"0xcb130247b212f1597877f45277ae671f382a347b","1","No"
"0x8614047aa917ea7d568fedaf3b6616b215a427eb","1","No"
"0xda7c4829bf5550e19388285ff9d4a85cfd7a5005","1","No"
"0x94f4869fadbcfde08a8be5c6ca22ba710543012c","1","No"
"0x518f3c5d3e95d7c12c438c1fe2876614d07a5e28","1","No"
"0xcffe08bdf20918007f8ab268c32f8756494fc8d8","1","No"
"0x6eee9957754c8bf6e6a1ea449ab383d9a40b2ed1","1","No"
"0x52ecac5a1e9c98ef6a45cadb711aaad4a54783ff","1","No"
"0xf2ba9e4872f03a72a94f8c32e87fc0f2981e19a8","1","No"
"0x8e1f868ebb90749dc6fce7e9f0e147fff59125d5","1","No"
"0xa9d93a5cca9c98512c8c56547866b1db09090326","1","No"
"0x3f09c95509fd8cb9c6362828b6d6e97d853c073c","1","No"
"0x684c8a73e66a3e9995957e4ce53e2d9e056218d2","1","No"
"0xb11b38a7c3fdb1a151050dd13e62ec63c611ab47","1","No"
"0xc8a9995a97b98f23c83ca59dcb01b6dcfb75a865","1","No"
"0xb3dd0fcc53f4f154d221c576f2a43c773a77cbd7","1","No"
"0x781757a80961ec2e23be94cfe435cad5a38afb78","1","No"
"0xd2f1bd876e2f1ea5d213b82ced5c8c307856ea2e","1","No"
"0x5848ae3efea74a358ba6c96ba05312bdc539573b","1","No"
"0x2b59fd03d176afc335fa6d4fbcdf5cf48a6844fb","1","No"
"0x708c8d39860236bda9a964bc6f122464dc0a139c","1","No"
"0xd1cc44cf87338016bd2aacf66b7aa43c11bf203d","1","No"
"0x95bba6ac145f6b34433671800403752ae401c530","1","No"
"0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","1","No"
"0xb876c875b463683b47fb3dbe938399950d7d8e75","1","No"
"0x95f8112130eff0e2d512f0b911f1081d20e9e34c","1","No"
"0x406415e58187ea8d0555b189e32f7a8e13d9ce86","1","No"
"0xf561f98c2a149a5d8fe1dc2a6c79dd0a58782bc2","1","No"
"0x592814ff14e030b51f6087032db0f88f4214f254","1","No"
"0xf1415e433df09a26f03876fcfea6dacbf02c2079","1","No"
"0x4514adc76ea5027de4af8275fe447a579cf84542","1","No"
"0x7cbffa712c38d5ca30b4f2d7750faef83faa683b","1","No"
"0x92c66fc8490e1b6d5246bdb52fff31411c708023","1","No"
"0xb54233ad03ee84885ca048366990a63b879af18f","1","No"
"0x7bc1206375d60228550c1d083b1210921f3003db","1","No"
"0x46c0e7ee6559effcafb4eadb33e54e88857eaf4d","1","No"
"0x19cdf8865cc9bd5f77eda706888e7636539bd1e9","1","No"
"0x28b4de9c45af6cb1a5a46c19909108f2bb74a2be","1","No"
"0xd77c95ffd688538e13033677801034f3e17fc3f7","1","No"
"0x09261c4afa04fc9e3fa39cbd8137a5423d40b6f2","1","No"
"0xbba54a347235ad31e849b9f793a6da1c05bcebfb","1","No"
"0x3c03611223e74479d59dbd373acc207bc9f76e1a","1","No"
"0x335aa91459c1209ac8de4713e717574ebcfef1af","1","No"
"0x2332432309fc5496a2602e0d848d207a8d93ed50","1","No"
"0x03e28314ad54cead6a1c719c52d862935c3ad663","1","No"
"0x12c643d25838350c27a2b6ee141fc819b2f77718","1","No"
"0x00ab97c782c661fb3d08c96dce06176938101211","1","No"
"0xe24da1c8f33e1dd8b7993b8b028c7109698ddaa5","1","No"
"0xe1b6482f58bf6b92dffb79f8f896876e0531f8e7","1","No"
"0x9954554c948d6fe2612ef0aa51c3745264eff283","1","No"
"0x6055e5cb776ccbe1799c61b6990515ee26e26681","1","No"
"0x6dacb7352b4ec1e2b979a05e3cf1f126ad641110","1","No"
"0x0e78d00950377ab5a877190506e3c06a3f62679a","1","No"
"0x98405417ed185131e7152c00927a8919b6fb99e3","1","No"
"0x8c0fbbe66a8186709385320414da7c77ac6348c7","1","No"
"0x9b476150c72733de0cdbf4d1a3846f9ae7bae130","1","No"
"0x4365dab1348d97c971ec7e126f52333da1665492","1","No"
"0x60977edb7bbef4cf9d855094077cdf15b174d990","1","No"
"0x30f13db19e33ee9f5dd5b4cb257d5dce7453a501","1","No"
"0x035acbf50b8e269461b7ad46b1e86cad6db01016","1","No"
"0x95697089ee3c756344702ac6e7a5fdcc9fcc6e1d","1","No"
"0xb169b4541431f1f71aeab6c75e4ba46cb152503a","1","No"
"0x835b11bd4d299ecf40c0b642a402f758b9bc4419","1","No"
"0x8e09f63c673d7cadcb9b0d893f8864b3233d3fc8","1","No"
"0x1144427a76f394ab5ec2287be90a2011951af270","1","No"
"0x27d48ec6907d30d759e9b1fca802c624862a44e3","1","No"
"0x2e2685edf9090964d40cf07945022727e00f5387","1","No"
"0x568b4e17ef0f56c1a5b802c2236e4a28f1ce52a0","1","No"
"0x5bfec9629eec534eb128df9a2e9db7ab4c7b9497","1","No"
"0x25afb26fed226c69c7a1d3325a51e87b1993d9f9","1","No"
"0x744d17684cb717daaa3530c9840c7501bb29fad0","1","No"
"0x7b7736a2c07c4332ffad45a039d2117ae15e3f66","1","No"
"0x5670d6fbf43877470a5e1295267adfb741408eb7","1","No"
"0xc146375b4271b1c6a13eb3d2325fa99a9db89407","1","No"
"0x05e09b56ec91620f9bab354c573712e446f8eb11","1","No"
"0x76a62e665929ef82fa8ea16be546e1f9b17d22ef","1","No"
"0xdf2d3dd3b5d943cd9222956a3d75fa7037598bcf","1","No"
"0xc60ae6a8b88f06c549cc2ca2ec70775791db7f08","1","No"
"0x6c237281c28b1de394b3418c9a59f7cf22f372ce","1","No"
"0x8c183fa11c17f104dd14ae6bf555de7921a34636","1","No"
"0xa26644bf5797f70243c00a8f713c7979a7295bf2","1","No"
"0x2ae0c7bda14523fc6cc58d10150779517108f731","1","No"
"0xd2129fbc59a674d36023b8257a9516bf1449fa64","1","No"
"0x0529f32a472818a5a113dd9b85668686374b337d","1","No"
"0xa679239fffd1bdad2dedce851595d21d89837161","1","No"
"0x5214249e9c1baf1a5034b2d3ffe7a62853cd1976","1","No"
"0x2302e8505354918b9693cf3722b18ecc17910039","1","No"
"0x42b39815ef73cbc194f57e17efff8e90afaf9da2","1","No"
"0x5cdb526e3024e5d4de0212c8e02d92e504f63c4c","1","No"
"0xc671c90f4dfbd0279c72697ad1963b5699c7a3d1","1","No"
"0x904fcc3fd2a269983e2821a087e72525b8415a9d","1","No"
"0x27ce72001f38c33160d353c919e78cd61ccbed29","1","No"
"0x0d272edfde8c1b2007b546ed15b14acf7ac3c916","1","No"
"0x55566cc462f8a2634b4ce8927fd9904b0e470497","1","No"
"0xc8878fe79f53d8f00917156c7ea4c560a9077ccd","1","No"
"0xaaae2fbcc5ed79e3180cb06aa805946e875e5d7d","1","No"
"0xd2a1c1378946c907818be336a8810e61a39a71d1","1","No"
"0x407900a16df05b1592e77f40ea87410baecdd8fe","1","No"
"0x0c33a078c3fd0880bc945a5b7f92344cf9208eee","1","No"
"0x2a467b8f134122c8b94035713e0f1160b160c157","1","No"
"0x5a1848a228391145d5b43e0ed0b52fcc51e2ba75","1","No"
"0xe59350800a422d8c4b3a370b0c1453beceddef78","1","No"
"0xa62c03c25753caceeec223fdbce5235342b903fb","1","No"
"0x0cbecf33aa32a2241181dceca21fc636f6660f8a","1","No"
"0x1c0464cb35d82c52f292a4eb9f20de3733eb7cf8","1","No"
"0xdd2a7af04425bef8b77890423b3591c475e21a21","1","No"
"0x60d53bbae24a594eee6d2b92b76af8cf20332ff4","1","No"
"0x8ebe8b747cab6d473483aa3889870cf31c05d1c6","1","No"
"0x42f9134e9d3bf7eee1f8a5ac2a4328b059e7468c","1","No"
"0x250e1215ee94b57caa6dc759bd8d09572e953e1a","1","No"
"0xb0b4d6a09188b7375846c7e4dd4325afa3ef262a","1","No"
"0x644f2a357b7d2f6588f3ef913eeb4efefd30f59a","1","No"
"0x237c82c30d384260885df8479061ae4a2ab80978","1","No"
"0xe87080fdaf59a3f8a9d803e11751b9fffcee0681","1","No"
"0xb2aef4ebd50d979c5c5e212ace1f77ece6f51c3b","1","No"
"0x0fcb87c545aa0b872a6a4531911e7e51d3df450c","1","No"
"0xc67db0df922238979da0fd00d46016e8ae14cecb","1","No"
"0x85e78f44b6b1f8ed5196b75c09b5b4ab49ebda5d","1","No"
"0x6653fadda05df8108e82d6694fa368172549bcbc","1","No"
"0xa9684079c86b9abe247f170ec8cf080d13b38288","1","No"
"0x3ab21268edbfa002b41939efd9b482ea2e8b33ad","1","No"
"0x3dc8628d901a5791f9dba5d26f8a91a227ab9a9a","1","No"
"0x4d78d57e5ff0ded407256510e01ff8f365e23996","1","No"
"0x46fa0365b9a2f868bede27e9b60a1d9d024babfc","1","No"
"0x666fdaf2b6182098185b34533bb77447eaa7335a","1","No"
"0x43c0a46c6e628b5f80e29717f8fd1fa7a79a83b4","1","No"
"0xd1d6bf2b014f0f2c53a54515d11e2d72d89b61b4","1","No"
"0xd14e3acf8d60f22e582b8453fc1554a35bdab151","1","No"
"0xdd8b20a552e4f821c270a8c4d7823bf827d64321","1","No"
"0x4da033acb11baa2f91694ed07361214016da0b2b","1","No"
"0x91f7a166ac83ed2edfb4ff278a9d367c04fad227","1","No"
"0x2fe05ee4d4d06e545f26ca9275bc0a4831df398a","1","No"
"0x5e58538cc693b1099c68d7fef963c1f148dae8cb","1","No"
"0xf0cee2ebeb8a52884ff83f6c71d6ed75c22e7f20","1","No"
"0x4a43a71a36a494c18a97b5678bf10ca5f837e731","1","No"
"0x57ea75ee1ff223bbeee929748fb6ad6b6e3eb44b","1","No"
"0x3c10ec87d7fb9f2fb1b03878fe73876bd0abcd2d","1","No"
"0xc9e056d8c41c824468fddbe32b42f4bd8cdd09e8","1","No"
"0x8382cfe52e82ede7ab9d99ce85631585d81203e6","1","No"
"0x07921846b663d510da925e1af5432d4cfe681412","1","No"
"0xe64d37b283d56f6a0a81913c0340ec40c4dd119a","1","No"
"0x5af40f96f5236b46806b636af7e00422f7841ece","1","No"
"0x2f6c827570d0c8b51a21e98f6b8f45d1c1232472","1","No"
"0xc634eb62285f92356fbd2f383eb3ac4ebf40b29f","1","No"
"0x69c719af48e088f4c47aceb3f6de7f0bcd16106a","1","No"
"0xd02f5fc846daa1dae402d72016610b66383af19c","1","No"
"0xfabe2b0814e12072dfe5e28520bfeb8eaf4bf88c","1","No"
"0x20b0918b7e9fc597afe1b711ae2d607b97b8375a","1","No"
"0x127bbc2904dbb53cf601782fc12fa4fd633394e4","1","No"
"0xbce9a74e549502e950dd647af4e9f6d9200c8248","1","No"
"0xcb43660a375dc3802d251db56cd0a4c988341a2f","1","No"
"0x03a101901bafa5d179ada227b3fc2c3cec4ce000","1","No"
"0x61bfc365ec9d56b7d0a60a2dd5ca07ad5fb59fba","1","No"
"0xffa896b8cb0bb856913934565905f1d56e12d56c","1","No"
"0x63d417a577b50c96f4f09148d4e4d70950db0522","1","No"
"0x41a5fbd2e534a50551fdef7f02fa1446ad3a09c2","1","No"
"0xd5b82f1efef871c931128faaa4484d4861d1cdd9","1","No"
"0xe274f62688df4faa3f79341f8b110efd2eb5ba46","1","No"
"0x16d14e5aae3fe9af66a036d833b1ee10df6218e0","1","No"
"0x6670ebf0661e7240828fe010ad7b7ca79fdcab27","1","No"
"0xcf7042e50e88e71dce2b04dff3fff9dcd59610b5","1","No"
"0xefd91c9843966d49dd4299c9d48383f75d47d4ae","1","No"
"0x25a446c6cdd3ae7d125832a2768aa403fdfcbe72","1","No"
"0xc6573291fc7fa7cef6dd94025e16129085f4efc1","1","No"
"0x72521d85f83d19b0ddf556af299d073440fcc748","1","No"
"0x4ebff6be907e4b4159dca69de83688f8c83aaba7","1","No"
"0xd2edba756e65132da2eb788a1379e78cb7863a40","1","No"
"0xfcdff567626d45a60d8e0b223a74cc93dc8b0c6e","1","No"
"0x7ffe49c4c0cbce71a5b789640c7cdfb45e9a4169","1","No"
"0xb7d584820f137867c3966a0f39a9fb3a4e57d413","1","No"
"0x217c7970e0946a4b3228fad6bc6f3b6ee0a5c922","1","No"
"0x1da1eac4554f42b5f30afa8ee8e08710615db690","1","No"
"0xb64aced7488ffd494ee32a79b7d6e6f0d4639eb9","1","No"
"0x16befe11805f692e5a482630ad8acf5e4122fbbb","1","No"
"0xa9531d3b5483bef6fae3b4be62ccd83697ab92b1","1","No"
"0x9a20d3c951e3f8cd872ee07506bdbd40dc18b40d","1","No"
"0x74548edcd39fd22bbfee18b175139813ae34465e","1","No"
"0xe381342e28d655734bf4b21f296a845ee4a427be","1","No"
"0x7b010e04fd26e119a2a13b7c0530c51a8cf982eb","1","No"
"0x096234723ed2ba030a26814b46397e684278aff3","1","No"
"0x50f4aedb1d1cf5e40111b41906add34f7d164cd1","1","No"
"0xb1a4a52bf296bb2f0ca995f6b898b88d4c4eb4e3","1","No"
"0x28710687f37e64799c59548607e2d1e1c8769ea6","1","No"
"0x772d480fca2f4a31d60171fa74af412779d0027c","1","No"
"0xde79aaa2f54160b45ef69e1c4b8fc4c290cd5b88","1","No"
"0xfeb47de6f6d09bca09e725c6900349df160c213d","1","No"
"0x9d9ade3881f4db9bc13298d2664b0ebe53e28c19","1","No"
"0x2fb3aa82f1696475a0cf635700b08de8b04c6b38","1","No"
"0x9e9c0431eafe5addf548bacfea974ccb550dad45","1","No"
"0x5c0796ed4f0b1de9f9eda9fd6fe29562b2a60296","1","No"
"0xd867242ec03eeb70276025353ebad5dad7edb89f","1","No"
"0x1487071a45b5e7c31bf03b5eb0301cd5e8194914","1","No"
"0xe62d257dcac3c73a1fd05f5463af91e2ad914495","1","No"
"0xfc7af206e1a69f7886fb47ff8e1287fff4406d03","1","No"
"0x9d624f727a7e24c924dab99882021e4aae026719","1","No"
"0x0f17f55248e84e4e848f1a44b77a3c548695b5b9","1","No"
"0x689b5db51f95009ed3c64281a6c7f88ffdf47fa5","1","No"
"0x2fb9eae7e4f5632fc584493897ec03dd0516ea88","1","No"
"0xaf222a98b20e80dc83f61cbbb38fceb785a0e60d","1","No"
"0x2feb5431bdc246710a173989b05303c7b1ff9c88","1","No"
"0x0498720227ed9cc84a0bd8e47092f33fa87a01bd","1","No"
"0xa1d2bedcb5a210f28362292773014e13bb0e1f15","1","No"
"0x878b36353313c4e60d96b1f403abef9f806c3cb6","1","No"
"0xc0ddc791e786c5f7bf8fcbebcf9f4b523063da3b","1","No"
"0x9c005fee9aba4be8869c578da3381fdbd6d78f91","1","No"
"0x0000000000f3e40730ab6aa40e926fcde8a4db53","1","No"
"0x132e47cf2c19ec2d8dd56e1528fc7e18dc09188f","1","No"
"0xa58878f2d69e2ac8675f48dbce3af30929333586","1","No"
"0xbb06b2dca1acf363ccbc97d2ce2019ce32a6f7f5","1","No"
"0xdada9e84c051e58f60e92b796620ccf3e4ba9119","1","No"
"0x9d458d056ceedca9c7b7d71a093cad9e54f1d14d","1","No"
"0x36399c00032b61feba19d7c54b49b182d1e4e660","1","No"
"0xfa50e8ae8e380fad984850f9f2ba7eb424502d6d","1","No"
"0x58bcc56e98b1f324763b3e83612da977e7341976","1","No"
"0x275698ed62b39d767e3d9e364f35567b40ed71af","1","No"
"0xf574908ab0245a23afa172bfefa44a7897b62e17","1","No"
"0x49321256e60aa605fdd5abb85e96308ad0b19c5f","1","No"
"0xe4980ddd04c5e87192e5c186c1d8e9707b01b269","1","No"
"0xc6c3a1ef063d7c87c8944780b044b2191d0de899","1","No"
"0xb206d6a4b274a20c6ff1a0453b4205eddd6e83dd","1","No"
"0x9224cf7956b8787f1e015349ba2937cef29215d8","1","No"
"0x2e1ee9a92fbec075479df59c105289b01b9b7fa9","1","No"
"0x9c5083dd4838e120dbeac44c052179692aa5dac5","1","No"
"0x37d3a0085d9047e993ffdd79f93bf9bf5f50eb91","1","No"
"0x036c44966f9503fb030578f680789309ad5a1c33","1","No"
"0x2f80d822cc306779f158c7f4810430c96f78727d","1","No"
"0x09df7acd70041608aa7f9bba941bd64c0a512693","1","No"
"0x965238d0a7cf3dc69ef12d4f0ca4617e61ede849","1","No"
"0x98b7cf12fe853d96394c3cf17e1abf999f61d9ca","1","No"
"0xafc11b0727c466f2647bc2455c5c01789e90dd50","1","No"
"0xb9b7db94d57fe25907620eaae42b9780176cceea","1","No"
"0x4553c8e709ee1d59b5c170db576a1103328a14e4","1","No"
"0x0ea2edcd0a9d8e140412e580d51c80fe8536607c","1","No"
"0xdd2ff37e55d94de3dbb1628393377b6ab1b76dfe","1","No"
"0xd8fb68ff104a364aa42d53f2d303fddbe818005a","1","No"
"0x4abae1a9ab6f8823c4fdd92b93f6bb99fe4f507e","1","No"
"0x92c4317830af63462064b9b120f9c094ba428890","1","No"
"0x3e72a3f5fd3af0ad16a2cf8f1df7dae7a44e639e","1","No"
"0x83e7322328d902940c490634396860d875e448c2","1","No"
"0x90fe89589c88c5747e67a961dee7b3b0d66ce363","1","No"
"0xaf41e7a63364d1e5a9027df7c432eb76afe6d4d7","1","No"
"0xba58b0dd31840d4e14eecfbf62a13bfac4e6906f","1","No"
"0x1a34151ad24085623a1f0ddcf7b3e5d613f9af43","1","No"
"0xcc3e75f0597fad3fc2cb9621a6d16f29614e60f4","1","No"
"0x2797543004a3b4ee708419acce3d17f9f9bb82fc","1","No"
"0x69b2cc8f342c6d4898a4ed9b5dedc49a52d99d08","1","No"
"0x04f5019071595f797ff54da28d140f14562c2427","1","No"
"0x49aafc592374efd76f61278113796e70871a6df6","1","No"
"0x82ef9f10188a3ee38fb07b38b240a531ad43f20e","1","No"
"0xab4ce2a08cbea809692218dd7841f681b80069a9","1","No"
"0x6872d36a512f5c823ddd1b0c455801453889ca90","1","No"
"0x4427c86de237a8baad40099081a2dc4cb56e6905","1","No"
"0xd7a488bc70f46120b5a73b19dc26f8ec9d4cc048","1","No"
"0x1982ff3bff82b005d2cc8f5bd83635eb248d2483","1","No"
"0x4da948d3dc52dc4af3cd2b2213adf5de1e1eb58a","1","No"
"0x7c2ed77132d8fa523ed01c8900713a451b6c498f","1","No"
"0xe5e9ffe707ee071998340972af6fb178f5c64ba6","1","No"
"0x7447b4d8637e22ca63d76f70225cb4e58859bfbb","1","No"
"0xbd2908c4a319d692ec73c53fdb5129ed1ccc7ef3","1","No"
"0x6786939a63acf04b5ea7ab42178a30e1453f7453","1","No"
"0x51c9889ed356c52cfa9eb0fdae82e3f4974a03dd","1","No"
"0x71fbfe41a9ddedd13ef25a337fae01438064a08d","1","No"
"0x6dc311dda3e37ba5b07606e675045245bbad5d67","1","No"
"0x36b196b37387b34b7779a771c0df2e2833768c1d","1","No"
"0x58e2b4d76f66f2e71d1db865c4f4c8e9adcc13c0","1","No"
"0xa742ad7e3c029bd686329aed91ac58f721dbd9f0","1","No"
"0x2cde2ad592ab25561bfbe1e2d68c8d383c16634d","1","No"
"0x7d897c6cd19177dc94317a0ebd28b11731f0cc2b","1","No"
"0xf7cb731f4d98354ea321f1ca49e034244acfcff4","1","No"
"0x585f4fbe2d2a889c286fa71fb81d01f30773f4b1","1","No"
"0x45f0a8f88424a5a6297013e7f52fe28320c60805","1","No"
"0x8e961eb62b866f71f446baab145063774004cdb9","1","No"
"0xf7316b3daa4d32ac4dfaa24862f1d7374752d444","1","No"
"0xa78e819c680d6efda672e43944bceeaeee83c441","1","No"
"0x647cda3d11872472640bb8590725fb115c352bd5","1","No"
"0x1f6ea70e0751442f56873c8333f15d3b8f33eefa","1","No"
"0x32918dbb0dad6c0e92ebc72f024a61fb8507277e","1","No"
"0xb7789ab9f0d568e0aa5469e3cc8eff8682fc8673","1","No"
"0xca74ebb0c97b5b7f66d3a5dd96d64612b82efd0d","1","No"
"0x9ae71141fc380dfbc10cfb2765ebee14610ef7b7","1","No"
"0xce841f783dc6d9df256af36b1cf6b3a52aa57cdc","1","No"
"0x0fcc99d642c36539eb870ada83ba3bd8428f4558","1","No"
"0xd125da0c499d14c9a0134b7ce419287792d36396","1","No"
"0x359ecb0c46f7f2899dcd4da89046c9240eac2a9a","1","No"
"0x3d2469090ab5beae58882401f4213f39cd0f2e12","1","No"
"0x7af061a6ec9616135231cb8de2ed2a0a4140e90b","1","No"
"0xc4072293356d0a3246c3d50428625acf116e41dc","1","No"
"0x2240b7a3a01e37f0e8d33307998da0c8604d55f0","1","No"
"0x30a26c2837e9ad41ea5955949f00402dbf86f124","1","No"
"0xab3be231aad8a6d60820fe028cbdd15ab31cffef","1","No"
"0x807e2ed9eff36f5c7ddb2924e0d2f3b7f7afbcd1","1","No"
"0xb09cfba289fa1148ea67aa3f35d51338fe37f839","1","No"
"0x6cc602b85f82f0dde9801e3d84b70a43e73edac3","1","No"
"0x8af2a918d9501211972454cd3ba0240ecd80cb72","1","No"
"0x47827bd81e4517ed2545e81f9734ec2d15e6d12f","1","No"
"0x087a9f8b81542c168f03499ef603989ba5472527","1","No"
"0xd98e5826644e3bd8c5c060e285132ec71ffb8bb4","1","No"
"0x92bee03030b673185469af12ffd053111e5d540a","1","No"
"0x172a239336b75a9d6e43a31280a2731118b93101","1","No"
"0xf1f814b86a0b213b505fbe336ae682044ce18b36","1","No"
"0x8b7dacd34d6e95e404b304e7f6f9a37cc91c1bfe","1","No"
"0xf1c2503605bafd04811248254abe984d58d24484","1","No"
"0xe4f57ebc88b504704adb6300f20192c8a5a5fc2b","1","No"
"0x7fc1956d7a6de3b6750d0809ecd0e91a8cf39231","1","No"
"0x8658ccc0732959a37f303173e29180273b3faf88","1","No"
"0x4aa6eadfc06e24ef8701655ce0b1bffafe501057","1","No"
"0xc18579050eadccd89a4c3367cbad6e3b57a93a35","1","No"
"0x26ba43459a9e2ea7eb7c1bb791f64f2457537e4e","1","No"
"0xfa8c87044acefc103e10a838d648a54a11b8b929","1","No"
"0x8014562c4cb51b796a9cf0d2045482e6636ba3a1","1","No"
"0x045b694ef8440c2254ea3681b55e381a096695e8","1","No"
"0x160293e5223e357ba0d6641163a5a7c427a7cf90","1","No"
"0xe4a1ac2a17194caf32807f9e736a32eb070bef4f","1","No"
"0xec033eb00f2be549bb298c2c11bc2995076ef500","1","No"
"0xe9090c96795f8936b3bf5c72b23d4a244cd0db13","1","No"
"0x1dd50940e8a52ae46d8d4953922ff204a3e8a698","1","No"
"0xdc4d4ed777623e0fd5e9437b254e3b3249a048d3","1","No"
"0xd1796d59ca7807963588ab1d0e425d90eca76d29","1","No"
"0xc8a0aaa58fc8c58472d5bbadffcbe8d8bd1cda2d","1","No"
"0xf1af6ff265926289300383b20973ffd77080a471","1","No"
"0x5f29a00a907f0902fb58354bed50d70490d701ab","1","No"
"0xe306ea6efc7e94217b82d24ad2ef8f32a4014ce1","1","No"
"0x50a77e5049d3d608747cd2106c04653dc511ab6a","1","No"
"0x0582b4f6364f7d1e80d731a08524c7efd6399527","1","No"
"0xd71ff0cff56222ea00ce1f32204e05e70314466e","1","No"
"0x969a9d4af63d05e56b2967905493ca602a9e08cf","1","No"
"0x89419a8a6af5b6d043e9cc32918fc54788c71861","1","No"
"0xabf1ff91cecd9990b3f29363b62b87fd76f55f4a","1","No"
"0xed8f8062d84de83f2b5fe22fdaa2c796e331dd3a","1","No"
"0xb869b987d72f2653445ec224b45da1c985741d96","1","No"
"0x2d641a220ee8189c8da63e120e04709d10671ac4","1","No"
"0xb10944118bd56ba667eac4e8aded42ebd7fafa32","1","No"
"0x2d7d5a9ad74f16d310ab59dc676e9978a1ceda02","1","No"
"0x3c1857e32134aed3691025b48ae2bfc95696c548","1","No"
"0x0994d516730da136a5261185b7e9d541e69094c8","1","No"
"0xfbd94248248a4fd93ee6092fe65cc1efac243d3c","1","No"
"0x29203f5a41e562b1fa4985d9e8e6fa3035391295","1","No"
"0x5d365696d60414431ebaa549927801606f11cb7a","1","No"
"0x94dbb3db4102181186fd127e6f81564d1d4a20a3","1","No"
"0xf72d8c0ee0bf4ea2898efbe0b541fe9256f4125a","1","No"
"0x3fb9da3abc1ee21848f8c1073a11802ee98344e4","1","No"
"0x9d3d113fbab5220a4383ce5e8d349f3c764d5811","1","No"
"0x56d4101f5ee2e5f253aa9e3471a5c08c0ffc87d5","1","No"
"0xc794c36a409c37eb3bebb405abbf4050e0f113aa","1","No"
"0x32d1f3d77426a966907e3030e807778fd9d88a09","1","No"
"0x02a1b1cfaaa67709520b9aa141e7fac34df08352","1","No"
"0x34325bbb53f6e518d08c562050a6d1c335791266","1","No"
"0x25c2052fb9636c6e89670f73efd2c1d8e50ebe89","1","No"
"0x2078e77a018455e4da7d805c98569359bfe274fd","1","No"
"0x0dea4108d882803de801a9f9fe8599f1bff16297","1","No"
"0x3e909d9d35e527c4d3b9eb6dd8eb93b4a12dcc19","1","No"
"0x3ddd9f89833505212568f8e427f2817453f73b86","1","No"
"0x2ddaded2d0cdaea01961635e5a87bb7ebf1f8033","1","No"
"0xcf326d960710fb3afb1cd6ca303aa8e0a964a469","1","No"
"0x566f8cb93de62dd418bc97b7b169751d9b130b7b","1","No"
"0x09d6b4084cccb28cb470219aa97cd431d226ee58","1","No"
"0x45d95e6fc67dc01faffe5839d9dd2cff9f7d8c48","1","No"
"0x6fa02d0dfa8a172f4fb94952a282180acb788b62","1","No"
"0x2ed43d07b5fec6dc738aaac25e446c132f7f3dec","1","No"
"0x10f238f2259ce32366d2fb8b65fad0a89ddf0dbb","1","No"
"0xb04894a37b19f5008190583fef6ddd1d67ef080c","1","No"
"0xafbd28f83c21674796cb6ede9abed53de4afbcc4","1","No"
"0xa5724529632b6be2e611353a4fe626d6e06cd9fe","1","No"
"0xa3f070baef828f712f38c360221b5250284891d7","1","No"
"0xfaa3956c6cba71139481d0d5643da190ca4b8712","1","No"
